dx,dy,x,y,frame,particle,size,ecc,signal,mass,raw_mass,ep
-0.6118621327259461,0.3572056734390685,1021.6352459016393,457.73770491803276,145,57,2.263091845121084,0.2223172008969789,20.20302274960025,379.19519622326624,1936.8412000000014,0.05219871194012701
-0.08443028054125534,-0.6167129170532348,1021.0233837689134,458.09491059147183,146,57,2.177160423651957,0.2508045381667925,21.246148563560343,376.7304879441065,1929.0789,0.05371942269594201
0.0036091036749894556,-0.003970870294892848,1020.9389534883721,457.4781976744186,147,57,2.0738544049723586,0.1765756138450373,22.18948408786034,355.03174540576543,1790.5982000000006,0.05785562950767078
-0.24767208109824423,0.28635713748212765,1020.9425625920471,457.4742268041237,148,57,2.0677052515684555,0.17340027675961697,22.189650206803776,350.3900579167387,1799.9925,0.05660019743588112
0.3461809176225188,0.2126303441084474,1020.6948905109489,457.76058394160583,149,57,2.1276765024951687,0.164302499600087,20.65358913540621,353.69271394383134,1843.9144,0.055013109716076584
-0.012951920662771954,-0.7500156916896685,1021.0410714285714,457.9732142857143,150,57,2.0380312629033512,0.2084449585845744,19.226012113155868,290.9882914423591,1633.2736999999995,0.05469182192305248
-0.5449734404928677,0.15039691159336144,1021.0281195079086,457.2231985940246,151,57,2.069529547585732,0.21548580581758636,19.13099624701462,294.20369904192756,1642.0445000000002,0.06088163919127187
-0.0278269184796045,-0.014730257391022405,1020.4831460674158,457.37359550561797,152,57,2.119333157789937,0.0664300812860525,21.867756861467488,370.7105448896393,1887.2450999999999,0.053365564452839055
0.11340123021079762,-0.36518436355078165,1020.4553191489362,457.35886524822695,153,57,2.1070634333253326,0.07712926752041437,22.210732049929828,372.8230022666792,1865.4004999999997,0.05619736821503341
-0.772362763252886,0.20665024115163533,1020.568720379147,456.99368088467617,154,57,2.1363475940618906,0.13883382737777858,19.2962240357322,330.1218868815807,1798.3923000000002,0.058089169126233575
-0.033558981081796446,0.0658804782677862,1019.7963576158941,457.2003311258278,155,57,2.08590349189109,0.15762479863922943,19.393561893300532,316.58679415009516,1844.0497999999998,0.05658278854896344
0.1075441371698389,0.04377349277473286,1019.7627986348123,457.2662116040956,156,57,2.104359200576554,0.16495939362514686,18.903377306435658,307.7049750436471,1776.0369999999987,0.05699988261096124
-0.36626446855632366,0.3523313794755154,1019.8703427719821,457.3099850968703,157,57,2.1197390385739108,0.18537893428497085,20.926305155026064,351.0387689755622,1804.832399999999,0.05605624136723506
-0.4912987507101434,-0.012156731936897813,1019.5040783034258,457.66231647634584,158,57,2.1622597085707165,0.1698090989660325,18.687343101078696,318.20392558225666,1752.9425999999996,0.058437633859743335
0.03204270385310792,0.005172558527704041,1019.0127795527156,457.65015974440894,159,57,2.1183060324901937,0.1653112164105911,19.218128093937572,325.1499509947276,1776.8668999999982,0.05697327368793247
-0.0077852195316836514,-0.0040977350354296505,1019.0448222565688,457.65533230293664,160,57,2.137470229010749,0.16759593976580223,19.743746522190424,336.1632631541369,1762.0110999999984,0.05604651845626637
-0.24934472934478435,-0.2250807217473607,1019.0370370370371,457.6512345679012,161,57,2.1372648957412603,0.16615155422532887,19.716899764590508,336.225027564596,1762.1552999999983,0.057046161621756936
-0.024953454189130753,-0.16341499265064385,1018.7876923076923,457.42615384615385,162,57,2.1750331562459526,0.17348993399894055,18.967249348086693,333.20843449341487,1775.8811999999982,0.05691545571361439
-0.16389325465752336,-0.2511948419592045,1018.7627388535032,457.2627388535032,163,57,2.116059310692738,0.18922069625583315,19.024894715836037,322.9090238255414,1733.4722999999992,0.057311296552761355
-0.7139535125146494,0.4517653409739637,1018.5988455988456,457.011544011544,164,57,2.1956930161267585,0.14760806795207299,20.619626888715683,357.2350358469992,1769.4989999999987,0.05715525058161927
0.0002142966477549635,0.04023674677279132,1017.884892086331,457.46330935251797,165,57,2.1289373172358608,0.18253579150068555,21.527324101097616,356.2259583395915,1774.785399999999,0.0566476030048898
-0.5944270780813667,0.02883936674402321,1017.8851063829787,457.50354609929076,166,57,2.1628717447868153,0.19147627016113475,21.532732455549166,361.44229478957527,1773.929599999999,0.05589023444015222
-0.23130430489732134,-0.24488546603475925,1017.2906793048974,457.5323854660348,167,57,2.1418864874494363,0.22930879755933428,21.047734341104878,324.9564838516924,1662.5751999999995,0.058513337038030216
-0.4291354790419746,0.16309880239521135,1017.059375,457.2875,168,57,2.1220567852911003,0.23332033621367165,20.62482862622717,329.9972580196347,1696.8878999999997,0.058327958052607584
-0.7382276866385382,0.2579810792615831,1016.6302395209581,457.45059880239523,169,57,2.238744301590557,0.1814376654384098,21.24456738751166,346.13100036238507,1736.6773999999998,0.05848520279055834
-0.0875005561240414,-0.5093317613560657,1015.8920118343195,457.7085798816568,170,57,2.1858880366742803,0.24471403117009313,20.662099826176828,349.1894870623884,1754.1649000000002,0.05618480447987502
-0.20415285525643867,0.0032608402727305474,1015.8045112781955,457.19924812030075,171,57,2.08016049120565,0.19264285686358298,17.11674465952673,275.94267148085515,1600.7774000000004,0.06381158836100666
-0.9601145205000421,0.5032837223533306,1015.600358422939,457.2025089605735,172,57,2.110733790087345,0.1872135164377732,17.204009504491893,290.9041607123175,1683.1936999999994,0.060064102418289494
-0.2448950652296844,-0.4468779542446555,1014.640243902439,457.7057926829268,173,57,2.2186158066598587,0.11627497388211798,18.641796149229442,339.6949520526254,1824.6320999999991,0.05570442538201909
-0.3058171567685122,0.024831827791672367,1014.3953488372093,457.25891472868216,174,57,2.2078085525360125,0.16190982275940272,18.612467006790084,333.47336720498896,1753.8974999999991,0.05860856930609645
-0.6449333424907309,0.3602977648558294,1014.0895316804408,457.28374655647383,175,57,2.108947226035743,0.15127959836952276,22.244002436587845,375.5615295107622,1859.186099999999,0.05385363670616728
-0.26479197557114276,-0.2540028275537338,1013.4445983379501,457.64404432132966,176,57,2.142434993373434,0.19356296696780767,22.33099600162796,374.9530026319857,1737.4651999999996,0.057371472588520434
-0.7872137697863764,-0.22707853081294616,1013.1798063623789,457.3900414937759,177,57,2.1312403287442354,0.16959552216348014,22.386069030310516,376.39832346312795,1764.4578000000001,0.056699733211875956
-0.3094099524479361,0.1534927332395455,1012.3925925925926,457.162962962963,178,57,2.466065992929119,0.26537377442994486,9.88352846996593,210.675212122958,1563.0708000000009,0.06532026146772937
-0.09988022827076293,-0.12350578896689512,1012.0831826401446,457.3164556962025,179,57,2.2239043261974123,0.20039566869573847,16.042416961108007,286.1760186933138,1710.1333000000013,0.059274676886928966
-1.2894248608535008,0.569573283858972,1011.9833024118739,457.19294990723563,180,57,2.303099468414254,0.24498016402296277,14.54836623379595,280.05605000057204,1675.4784000000004,0.05024265375024477
-0.23879942602036408,-0.16682006609460132,1010.6938775510204,457.7625231910946,181,57,2.2909841846513954,0.2056756757712508,15.341183253639475,275.6299257903892,1678.3658999999998,0.057796887924670186
-0.4818467674474505,-0.1922614423996265,1010.455078125,457.595703125,182,57,2.301494079940246,0.20925791523049364,14.863714396550792,262.4214403804829,1692.9163000000005,0.05876990726117235
-0.2968017899096367,-0.5289646951526947,1009.9732313575525,457.4034416826004,183,57,2.2339292223690737,0.18875328039274739,15.357512602091534,267.7326363631291,1600.8569999999997,0.06290844739604295
-0.29831322415259365,0.31942882972685993,1009.6764295676429,456.8744769874477,184,57,2.20371184269509,0.17453189609139805,18.399961563038726,366.4659011305213,1827.6369000000007,0.05440193443911065
-0.573341062591453,-0.2851979520060013,1009.3781163434903,457.19390581717454,185,57,2.2585632674868767,0.18021207406747647,18.873581020738122,368.2898782965655,1850.3347000000015,0.053222648982052465
-0.580159896283476,0.2682152117545229,1008.8047752808989,456.90870786516854,186,57,2.1878109730807607,0.1805776973259948,18.371218812343077,363.34188317745196,1851.1168000000005,0.05340367142791125
-0.15755130115780958,0.18075203485039992,1008.2246153846154,457.17692307692306,187,57,2.119143513490587,0.15206445197542343,18.78082932150838,329.93348808055265,1798.8929,0.05342022868588157
-0.2567659804765299,0.03527881776585673,1008.0670640834576,457.35767511177346,188,57,2.2024914763575634,0.21129077221008785,18.77426684592089,340.4738663138627,1904.9792000000014,0.051490125285374506
-0.5423853303954047,0.01981865613043965,1007.810298102981,457.3929539295393,189,57,2.2293922270199604,0.20019927886644034,19.27255965287679,374.293395363765,1980.7799000000005,0.04867977993429929
-0.2621738916674303,0.0850753339859125,1007.2679127725856,457.41277258566976,190,57,2.2280427407993457,0.2505013748447232,18.722337399996505,324.8578543458853,1810.3369999999998,0.05299201828814164
-0.21500405663709898,0.15231182475326932,1007.0057388809182,457.49784791965567,191,57,2.269503387109898,0.24257077956836864,18.907063688987392,356.1681997628165,1880.1746000000012,0.05119449666665745
-0.6404757569235926,0.6952633989416768,1006.7907348242811,457.65015974440894,192,57,2.1693478945388027,0.19020126239404359,17.934311516279653,320.7679716911732,1765.0272,0.05668338735093981
0.04527165889942353,-0.39849576904896367,1006.1502590673575,458.3454231433506,193,57,2.2529964694906055,0.2833626008901161,17.31491331620611,294.86278853186286,1700.8101000000004,0.05792892857374237
-0.6514966353478258,0.0956862620619745,1006.195530726257,457.94692737430165,194,57,2.109436102466975,0.2434593672329738,22.306228920661447,362.98317970894533,1855.3148000000006,0.05237443417741316
-0.4302012378832387,-0.26451565365471197,1005.5440340909091,458.0426136363636,195,57,2.1634226880738603,0.18499724394968806,21.286690500559374,356.805478866519,1799.7534000000005,0.05494939190876736
-0.5267542013405091,-0.15450247709094356,1005.1138328530259,457.7780979827089,196,57,2.085008932316266,0.22175523748902135,22.363763351007357,352.7375401272524,1865.7984999999996,0.05404022507244525
-0.39803755579498556,-0.003047560412483108,1004.5870786516854,457.62359550561797,197,57,2.1768702407226344,0.22837938708427405,21.84619593929464,361.73236066925074,1843.6729000000003,0.054665776122861345
0.11035100137405607,-0.41386101511432116,1004.1890410958904,457.6205479452055,198,57,2.166051897327903,0.22186055774635388,21.339455729142625,370.90006386366946,1821.7373999999993,0.05606038364207059
-0.7938628713560547,0.025540558060470175,1004.2993920972644,457.20668693009117,199,57,2.043225889732744,0.15184629110844663,21.290807410350396,341.691494536843,1736.3439,0.05958881998912579
-0.6056857204310973,0.1058006808624441,1003.5055292259084,457.23222748815164,200,57,2.0614570224218256,0.1781612861784176,20.274266590940567,329.0669423606507,1768.0994999999996,0.0568922510203884
-0.15266154090397777,0.01945975369125108,1002.8998435054773,457.3380281690141,201,57,2.1303382731527565,0.19083386491670135,19.667593377614182,330.72610969198587,1757.3256,0.05912414913427658
-0.22972164711302412,0.004416839199450351,1002.7471819645733,457.35748792270533,202,57,2.1688023662159037,0.227957328259366,19.144331531742324,321.31432111383737,1707.6843000000001,0.05855904484490151
-1.0056863771148983,-0.2268969126112097,1002.5174603174603,457.3619047619048,203,57,2.2381965529246552,0.2347528529485574,18.634157093878812,326.0977491428792,1728.4506000000003,0.060375071597255844
-0.2582306332587905,0.2964882136985807,1001.5117739403454,457.1350078492936,204,57,2.2402763902145177,0.2145328619490042,18.63164881969309,329.6766749484583,1748.8890000000001,0.05802216459652957
-0.8138038934058613,-0.13996511836677428,1001.2535433070866,457.43149606299215,205,57,2.3057613564874546,0.25949372137106885,18.1177198789831,328.70720351869335,1794.9766999999997,0.056115916142473896
-0.2576255925425812,-0.24600248934081037,1000.4397394136807,457.2915309446254,206,57,2.3109285751573605,0.2058494458206542,17.098746843163042,318.14032005157907,1752.0449999999994,0.05841615591503127
-1.0064809097457328,0.25668673458886815,1000.1821138211382,457.04552845528457,207,57,2.255255830673899,0.24010669797208747,17.525751264663686,317.00991258141664,1767.8267000000003,0.05824299452614228
-0.15193622892797976,-0.22954536364909472,999.1756329113924,457.30221518987344,208,57,2.326239971512675,0.23971237957996036,17.482270981637324,324.96456648219964,1790.8189000000002,0.05676787091575165
-0.29995567527021194,0.16617909463894875,999.0236966824644,457.07266982622434,209,57,2.280835743836752,0.21849839206446744,18.063873324424346,326.69805183887456,1857.5515,0.05391513026973857
-0.5911950754357349,0.038053966275811035,998.7237410071942,457.2388489208633,210,57,2.3029539991719674,0.20291293694912757,17.45990313780343,346.70379087923953,1729.4614000000004,0.045592245643637064
-0.2614933001796089,-0.2361134134549161,998.1325459317585,457.2769028871391,211,57,2.2348938802923013,0.18305400520347404,20.273314427351757,386.206639841051,1802.395100000001,0.05210405821942042
-0.9354632076226608,-0.0734112685830155,1270.486187845304,451.8729281767956,93,58,2.7158222710138467,0.18815297039893594,7.079817164714614,183.06384383047788,5497.169800000003,0.01703097016706815
0.35471271456458453,-0.07374858669959394,1269.5507246376812,451.7995169082126,94,58,2.72800824513183,0.10786613429733098,7.119672020862773,210.53887261694203,5393.600600000004,0.017845503792958482
-0.025629659938203986,0.07230860156391827,1269.9054373522458,451.725768321513,95,58,2.6577866331280324,0.1094494161884501,7.647542955838958,215.66071135465862,5460.093900000004,0.017770134994759646
0.36679864253392225,0.08201357466066383,1269.8798076923076,451.7980769230769,96,58,2.6192703035534386,0.1025993391002586,7.622275841952066,211.39111668347064,5453.951500000005,0.017096008760658043
-0.02990204590241774,0.13571085666421823,1270.2466063348415,451.88009049773757,97,58,2.4870706387215766,0.05986196125142994,8.70215086049619,226.2559223729009,5394.382300000004,0.01720143434415428
-0.22128094797812992,-0.21259769307454235,1270.2167042889391,452.0158013544018,98,58,2.5198982386562445,0.03852647347805337,8.161691724371085,225.97683961852442,5425.666900000004,0.017281694220577855
0.0022830810573850613,0.0087229441773502,1269.995423340961,451.80320366132725,99,58,2.513123449750173,0.038658996619630084,8.194997738856099,223.82587574250718,5458.592800000004,0.017506404827653584
