,dx,dy,x,y,frame,particle,size,ecc,signal,mass,raw_mass,ep
1058,0.20678078949111978,-2.5260779897594148,331.6938083121289,504.4715860899067,128,382,2.068791487518623,0.13489133890792462,30.16789151834995,439.11042098931597,1760.6666000000002,0.009228413193247497
1059,-0.33540337692954836,-2.4582539122375806,331.90058910162,501.94550810014726,129,382,2.0130282583157184,0.11308826375004787,30.116889963049722,459.5363659530508,1778.2842999999993,0.009441385069352269
1060,-0.2549850557941795,-1.6193612113210634,331.5651857246905,499.4872541879097,130,382,2.0668013645615613,0.15977792610709252,33.013325058588464,509.2954528701344,1815.7804999999998,0.00936281357003291
1061,-0.11066114472134814,-2.735889906749776,331.3102006688963,497.8678929765886,131,382,2.0452653539071592,0.10781740249341186,27.91952167699976,451.2398368336718,1831.5391000000004,0.008958413875672273
1062,-0.4808765715287109,-2.2963484737385897,331.19953952417495,495.13200306983885,132,382,2.0110973778226624,0.09928092811194095,29.85832252617522,463.1594553762656,1780.1247,0.009379829410292362
1063,-0.3850516098605681,-2.2276479238734055,330.71866295264624,492.83565459610026,133,382,2.099210622298011,0.1360744868440056,25.567320397611077,410.98513534667353,1756.9328999999998,0.009447721715296321
1064,0.20105737832375326,-1.72896198809741,330.3336113427857,490.60800667222685,134,382,1.9760872367651405,0.03702162826505377,28.899398422921927,433.1297338635424,1767.1149999999998,0.009016355236542371
1065,0.28748416500599205,-1.4718683970779693,330.5346687211094,488.87904468412944,135,382,2.0894850111236316,0.12398559810999019,29.71917934525289,453.8293504722147,1785.1027000000001,0.009364969064145832
1066,0.06462522938608117,-2.6845319101517475,330.8221528861154,487.40717628705147,136,382,2.1008133036187355,0.12519792154866974,29.400226696609526,459.6474466469928,1809.9540999999995,0.009221173196856298
1067,-0.3871543382253435,-1.4427346703534454,330.8867781155015,484.7226443768997,137,382,2.146248582695724,0.16878415337145122,28.074578734863778,492.6152748677431,1897.4223999999997,0.00847504374770347
1068,0.1830766446647658,-1.5550151917783523,330.49962377727616,483.2799097065463,138,382,2.104672504367266,0.08465502544114335,28.450931233003274,484.7600975469404,1834.6237,0.00991902943153332
1069,0.2234998960241228,-1.646198171365711,330.6827004219409,481.7248945147679,139,382,2.2486751842781088,0.1755903033629601,25.185050950752263,438.88654965649164,1802.0730999999994,0.009174721148985442
1070,-0.2777150127653272,-2.4004747910284436,330.90620031796504,480.0786963434022,140,382,2.0628055971510064,0.12189143516073811,28.672476802917313,445.3083434329627,1763.1798000000001,0.008810745117120093
1071,0.09996997935314766,-1.4351321214794552,330.6284853051997,477.67822155237377,141,382,2.0981924254959172,0.12074395400142897,29.00460733999874,452.81310517856855,1795.7827999999997,0.009323896100660235
1072,-0.5967438751569034,-1.288391444317142,330.72845528455287,476.2430894308943,142,382,2.1743142083017264,0.15940768733241914,25.846502250478046,423.8826369078399,1697.1579000000004,0.009155613755059569
1073,-0.18770441027083962,-2.59249326216775,330.13171140939596,474.9546979865772,143,382,2.008580586671683,0.12808342047740331,30.044073063628634,453.3232290107004,1793.1117000000002,0.009047106722979916
1074,-0.6610024467730682,-2.5966508549101945,329.9440069991251,472.3622047244094,144,382,2.1872132982972805,0.1406972108803854,25.917820463710015,429.3343302901529,1789.5321000000004,0.010109691675601048
1075,0.3598525905051133,-2.1353017686589055,329.28300455235205,469.76555386949923,145,382,2.1922058098168704,0.17182402758912013,26.259778491574817,467.707946647238,1825.4460999999997,0.008315664079791665
1076,0.873168498168468,-1.554130305968556,329.64285714285717,467.6302521008403,146,382,2.16484517271992,0.16023042580646008,27.816368193637146,459.74275208928066,1802.3506999999997,0.009562903667226397
1077,-0.418849561291438,-1.005523788227265,330.51602564102564,466.07612179487177,147,382,2.172268399622846,0.14201104510651805,26.041528180152028,427.6293048530228,1720.1858999999997,0.009730959328841668
1078,0.03620865426734099,-1.0574908362513042,330.0971760797342,465.0705980066445,148,382,2.082995542936587,0.17039068371425917,28.027021146812853,449.927112810169,1757.0025999999996,0.009126707311704832
1079,-0.5877097137913552,-2.2346108082266483,330.13338473400154,464.0131071703932,149,382,2.0030816659263007,0.10408397980994681,30.0340740203966,475.0511463957852,1786.4782,0.008423513602771302
1080,-0.226252869327368,-1.6147724456336618,329.5456750202102,461.77849636216655,150,382,2.0997747887090896,0.17131413943680532,28.34453461269333,432.8665347642179,1714.6295999999993,0.010222886226189385
1081,0.384840726559446,-1.8786439875808583,329.3194221508828,460.1637239165329,151,382,2.0542404172379154,0.1440940655949974,31.055970030450606,477.7251686165612,1827.0194999999994,0.00982664053587916
1082,-0.25530093972599843,-1.6977096867374826,329.70426287744226,458.28507992895203,152,382,2.1194355627845205,0.13486400028104722,28.810327091864103,438.38416628971595,1753.4556,0.010745937936375766
1083,0.10908759788742373,-2.136905845929732,329.44896193771626,456.58737024221455,153,382,2.1012436587637353,0.10665526077168833,26.799868897706414,418.65741142903534,1715.8795999999998,0.01060046301819638
1084,-0.019181611075396177,-1.5991436415678209,329.5580495356037,454.4504643962848,154,382,2.093591874025241,0.07066230963242959,28.897282572902075,466.6911135523685,1755.946199999999,0.0092510470570299
1085,-0.33871395994015074,-1.5980490072189468,329.5388679245283,452.851320754717,155,382,2.0799129154483986,0.11979722110407282,30.85951455504391,481.04537394627266,1807.0985000000005,0.008598546002957343
1086,-0.320309003347802,-1.5726515924592945,329.20015396458814,451.25327174749805,156,382,2.1172338047163612,0.18190633776312545,28.70051477114916,466.02460859653445,1769.4660999999994,0.009864741714797043
1087,0.055857238421253896,-1.8921260772045798,328.87984496124034,449.68062015503875,157,382,2.013712680520715,0.09311830631131991,31.329832665138188,469.94748997707285,1772.7754999999995,0.008733365736783757
1088,-0.044540170201685214,-2.2377575802891556,328.9357021996616,447.7884940778342,158,382,1.9424895498916437,0.041017680029965205,31.164866276383492,449.230145593723,1736.7469,0.009494654835340042
1089,0.4172115615223788,-2.2439732125208707,328.8911620294599,445.550736497545,159,382,2.09472879080745,0.10259123085621578,28.87096660039795,458.18598942449734,1783.4572000000003,0.010605651399344199
1090,0.148606928498225,-2.0908541941150816,329.3083735909823,443.30676328502415,160,382,2.162854319729739,0.14760311257832795,27.575146813979952,475.6712825411542,1866.1689000000001,0.008526534160821104
1091,0.8237068782281654,-1.5555162922183854,329.4569805194805,441.21590909090907,161,382,2.2672498931353107,0.15142971240312852,28.52379647454215,474.88266563021523,1823.9532999999997,0.009285197639176823
1092,0.4313064907557873,-1.071393562632636,330.2806873977087,439.6603927986907,162,382,2.2723701549511977,0.2091213424383612,24.985720240809993,469.7315405272279,1859.1406999999997,0.009404438903660307
1093,0.6179984014353295,-1.1063469615784811,330.71199388846446,438.58899923605804,163,382,2.058910835210967,0.04604061233669158,31.870857897309453,496.65420223307234,1907.7492999999997,0.008430336107843838
1094,-0.4370749205912148,-1.9118259675655622,331.3299922898998,437.48265227447956,164,382,2.153693640969367,0.16357658725313176,31.29360036227285,520.3564060239473,1915.7740000000001,0.008515561850127655
1095,-0.09103214156596096,-0.3126648231756235,430.9364773820982,603.8633301251203,95,375,1.7406425196276538,0.21444356729220848,31.920874301756584,341.91534432500094,1227.8875999999998,0.0154514996318083
1096,-0.06731360571268397,0.14360221397885198,430.84544524053223,603.5506653019447,97,375,1.7850166790604656,0.0924300678661641,31.53797235201864,350.14317031729786,1229.2169000000001,0.013691436296976806
1097,-0.04743483632614698,-0.6274125253397642,430.77813163481954,603.6942675159236,98,375,1.7548839945691295,0.1546808493903195,31.808589629248633,356.7106122708597,1227.6320999999991,0.014722716200172018
1098,0.7542322795208065,-1.4365358416475829,430.7306967984934,603.0668549905838,99,375,1.7197753105112505,0.1879080301298758,34.63267371826813,375.3050968244975,1268.2546999999995,0.015232055894395882
1099,-0.6955589992740556,-0.34390182610161446,431.4849290780142,601.6303191489362,100,375,1.7640017368641037,0.18826490089636527,36.33546937344912,418.22866789031235,1362.2218999999996,0.012369055977513824
1100,-0.3269266398261266,-0.06650782057215565,430.78937007874015,601.2864173228346,101,375,1.7816320042099594,0.21159186143095332,32.8312385499138,358.6724555560475,1256.148,0.013777183832948159
1101,-0.12760995556567423,-0.2973172430365594,430.462443438914,601.2199095022625,102,375,1.7738676204389179,0.208724574169352,34.19232505339793,363.29345369235295,1240.7970000000005,0.014793702663054895
1102,-0.2826328692234483,-0.23886656833542474,430.33483348334835,600.9225922592259,103,375,1.67901218226397,0.1685113736708503,34.21858227488953,358.6494802585119,1238.5193999999997,0.012862691308937706
1103,-0.24833078123134555,-0.6890027357453619,430.0522006141249,600.6837256908905,104,375,1.7139323123568326,0.1478468177979268,30.836798166402495,327.4733892236439,1182.5212999999994,0.013325801159771314
1104,0.18106425373542834,-0.2536683412091634,429.80386983289355,599.9947229551451,105,375,1.7116189418018593,0.17564135143377083,34.50894098162217,366.6978121131253,1224.3511000000003,0.014437999386094236
1105,-0.15506267218785297,-0.16736519751657397,429.984934086629,599.741054613936,106,375,1.7093406841200345,0.1515547790266378,31.843902904005784,355.98131456899097,1230.1516999999997,0.013324981252194917
1106,-0.05932712415295782,-0.9557598539860237,429.82987141444113,599.5736894164194,108,375,1.7422997183622975,0.13978503344340146,32.424706869855264,356.31933310243124,1213.8346999999997,0.015913725063214857
1107,0.5412505815066879,-1.1769039214077566,429.77054429028817,598.6179295624333,109,375,1.735128916994714,0.14647337565751853,29.710151005363,319.98174128764515,1168.6495000000004,0.015146144605846106
1108,1.5912243413798706,-2.0101015788114864,430.31179487179486,597.4410256410256,110,375,1.8383381570013662,0.18474487255221964,29.202517738376716,355.90568493646623,1247.9001,0.013781671108610744
1109,0.9758540262619135,-3.3004076302892145,431.90301921317473,595.4309240622141,111,375,1.7665697062357704,0.1522262125733135,33.40062314975643,376.3595989967399,1268.8403000000003,0.014631690266122722
1110,0.32595681423060796,-2.3809636591163326,432.87887323943664,592.1305164319249,112,375,1.737733670577616,0.04533690440856749,31.987593959696582,366.3095437320093,1258.2764999999997,0.012802056940942398
1111,-0.7391584118761898,0.5240790679874863,433.20483005366725,589.7495527728086,113,375,1.731792581580477,0.1523701467378317,35.508792663585865,409.2662906998866,1338.802,0.01249372741791787
1112,0.6964642805390326,-0.7920784427377612,432.46567164179106,590.273631840796,114,375,1.7799323593833838,0.19864329677560336,31.457743381467633,355.2250797570222,1219.6656000000003,0.014621068333212512
1113,-0.04149249069467942,-3.087451521382718,433.1621359223301,589.4815533980583,115,375,1.7457298804608863,0.06706281969562448,31.768646228912623,359.57918259098903,1254.1082999999994,0.013401420043670603
1114,-0.17257922011509663,-3.19957874164254,433.1206434316354,586.3941018766756,116,375,1.7841522594991608,0.12058725008318644,33.17420787732796,390.7572485761051,1331.7766,0.012259410338819847
1115,0.22783728364237277,-2.72662515790023,432.9480642115203,583.194523135033,117,375,1.7526453767971173,0.05398809984302126,33.095272670519506,380.95536693565384,1349.4509000000003,0.01358970644304593
1116,-0.03918610393310473,-3.156634004647799,433.1759014951627,580.4678979771328,118,375,1.8010062661746493,0.09101946802974097,33.568354423627035,401.7601997859362,1354.2797999999993,0.011946241831388016
1117,-0.3804312382241051,-3.0839415681134597,433.1367153912296,577.311263972485,119,375,1.7610967426258446,0.04269478008016181,32.79302485538918,393.17822584348056,1304.2800999999997,0.012492981039595487
1118,-0.3494897279183533,-2.743872927019652,432.7562841530055,574.2273224043715,120,375,1.686656083251532,0.13504672901050283,31.58144805567294,332.1497123096637,1233.6189,0.015077529781451585
1119,0.11494470534768197,-2.7986668686562552,432.4067944250871,571.4834494773519,121,375,1.9308606880134256,0.14008044923028184,31.46720220562569,410.50395604611697,1332.8899999999999,0.013060943270309698
1120,-0.3701696237083638,-3.2121368687853646,432.5217391304348,568.6847826086956,122,375,1.8251103166614862,0.10398017764173144,29.772603545395047,371.97376281407145,1277.1140999999993,0.013428725729746713
1121,-0.779731395427973,-2.2677553520519496,432.15156950672645,565.4726457399103,123,375,1.7983550031872988,0.0738358551461611,31.957153383286823,391.5629233226902,1333.1746,0.013291124419603683
1122,-0.4384422388782241,-1.9750592433930478,431.3718381112985,563.2048903878583,124,375,1.7946895619984078,0.22423391877620683,35.85998619423558,408.94176563810964,1332.0436999999997,0.01239681393338144
1123,0.0420702708574936,-2.7872403691953878,430.93339587242025,561.2298311444653,125,375,1.6964812938808977,0.1777080264883464,35.295783296925926,383.931683617582,1240.9208,0.013487410798336763
1124,0.17089835152870592,-3.0242716062424506,430.97546614327774,558.4425907752699,126,375,1.7425011070151346,0.017780552600409665,32.62651034387456,373.5552139371705,1296.6828999999998,0.014590608851300906
1125,1.6234838548813286,-2.9178731386973595,431.14636449480645,555.4183191690274,127,375,1.8122445767730793,0.1326320331843614,33.0403406963345,393.1429303080701,1311.1867000000002,0.012858155789309466
1126,0.0871736469281359,-2.7170280946278353,432.7698483496878,552.5004460303301,128,375,1.884014163066969,0.1608050515717392,32.030107044174024,417.5087208897567,1371.7208000000007,0.012507730210522296
1127,-0.08904814040676001,-2.29812381805516,432.8570219966159,549.7834179357022,129,375,1.7366849023598385,0.11938790375984386,34.85437827184406,399.97937007106486,1324.6069,0.013511910370918987
1128,0.21070831433348758,-1.925216598267184,432.76797385620915,547.4852941176471,130,375,1.8422244297786312,0.06540246260296112,36.35175118810865,454.02595361474476,1372.2920000000001,0.013155796713795347
1129,-0.019673590943000363,-3.554357786300784,432.97868217054264,545.5600775193799,131,375,1.737636280975176,0.06864678351310266,33.5788841790943,389.36414014410474,1276.4456000000005,0.013940521871516962
